"","userId","movieId","rating","timestamp","index","bin","check"
"46442",334,6350,3.5,1225477583,2124,9,3346350
"46443",334,5618,3.5,1225477587,2042,9,3345618
"46444",334,59315,3.5,1225477611,2726,9,33459315
"46445",334,8961,3.5,1225477620,2366,9,3348961
"46446",334,1198,3.5,1225477633,590,9,3341198
"46447",334,908,3.5,1225477649,451,9,334908
"46448",334,1196,4,1225477656,588,9,3341196
"46449",334,27773,3,1225477716,2392,9,33427773
"46450",334,1291,3.5,1225477724,678,9,3341291
"46451",334,1250,3.5,1225477731,638,9,3341250
"46452",334,1265,4,1225477782,652,9,3341265
"46453",334,1923,4,1225477796,895,9,3341923
"46454",334,7293,4,1225477809,2257,9,3347293
"46455",334,231,3.5,1225477886,141,9,334231
"46456",334,2843,4,1225477982,1323,9,3342843
"46457",334,2571,4,1225478025,1219,9,3342571
"46458",334,58559,3,1225478052,2721,9,33458559
"46459",334,356,4,1225478059,217,9,334356
"46460",334,1136,4,1225478123,568,9,3341136
"46461",334,4886,3.5,1225478135,1905,9,3344886
"46462",334,2959,3.5,1225478139,1370,9,3342959
"46463",334,750,3.5,1225478146,399,9,334750
"46464",334,8874,3,1225478193,2352,9,3348874
"46465",334,1394,3.5,1225478260,733,9,3341394
"46466",334,1101,3.5,1225478329,556,9,3341101
"46467",334,6016,4,1225478541,2089,9,3346016
"46468",334,5971,3.5,1225478554,2081,9,3345971
"46469",334,293,3.5,1225478596,179,9,334293
"46470",334,260,4,1225478632,160,9,334260
"46471",334,4973,4,1225478717,1922,9,3344973
"46472",334,296,4,1225478742,180,9,334296
"46473",334,4235,3.5,1225478937,1796,9,3344235
"46474",334,7361,4,1225478956,2268,9,3347361
"46475",334,4993,3.5,1225479027,1930,9,3344993
"46476",334,7153,3.5,1225479029,2236,9,3347153
"46477",334,5952,3.5,1225479031,2074,9,3345952
"46478",334,54259,3.5,1225479047,2659,9,33454259
"46479",334,34405,4,1225479050,2456,9,33434405
"46480",334,4306,4.5,1225479071,1809,9,3344306
"46481",334,8360,3.5,1225479089,2310,9,3348360
"46482",334,4741,3.5,1225479186,1881,9,3344741
"46483",334,8949,3.5,1225479374,2362,9,3348949
"46484",334,44195,3.5,1225480458,2526,9,33444195
"46485",334,5902,3.5,1225480486,2067,9,3345902
"46486",334,318,3.5,1225480725,192,9,334318
"46487",334,1210,3.5,1225480739,601,9,3341210
"46488",334,377,3,1225480768,233,9,334377
"46489",334,1270,3.5,1225480778,657,9,3341270
"46490",334,344,2,1225480795,206,9,334344
"46491",334,364,4,1225480804,223,9,334364
"46492",334,595,3.5,1225480814,348,9,334595
"46493",334,2762,4,1225480844,1292,9,3342762
"46494",334,733,3.5,1225480881,390,9,334733
"46495",334,1580,3.5,1225480904,781,9,3341580
"46496",334,539,3.5,1225480923,322,9,334539
"46497",334,7147,4,1225480961,2232,9,3347147
"46498",334,30749,2,1225481243,2403,9,33430749
"46499",334,52952,3.5,1225481309,2637,9,33452952
"46500",334,480,3,1225481568,287,9,334480
"46501",334,51935,3.5,1229959289,2624,9,33451935
"46502",334,56174,3.5,1229959334,2693,9,33456174
"46503",334,7451,3.5,1229959397,2285,9,3347451
"46504",334,37729,4,1229959497,2476,9,33437729
"46505",334,45517,3.5,1229959548,2547,9,33445517
"46506",334,4027,4,1229960271,1747,9,3344027
"46507",334,59784,3.5,1229960282,2733,9,33459784
"46508",334,48780,3.5,1229960346,2592,9,33448780
"46509",334,4963,3.5,1229960358,1920,9,3344963
"46510",334,4226,3.5,1229960397,1792,9,3344226
"46511",334,1527,4,1229960402,770,9,3341527
"46512",334,61024,3,1232304329,2747,9,33461024
"46513",334,46578,3,1232304746,2562,9,33446578
"46514",334,60397,2.5,1232304761,2741,9,33460397
"46515",334,5459,3,1232308282,2014,9,3345459
"46516",334,59615,3,1232308348,2731,9,33459615
"46517",334,2115,2.5,1232308353,1002,9,3342115
"46518",334,2628,3,1232308387,1237,9,3342628
"46519",334,33493,3,1232308392,2438,9,33433493
"46520",334,5378,3,1232308397,1999,9,3345378
"46521",334,8957,0.5,1232308475,2364,9,3348957
"46522",334,553,3.5,1232308545,332,9,334553
"46523",334,1955,3.5,1232308790,910,9,3341955
"46524",334,2997,4,1234629474,1384,9,3342997
"46525",334,5418,3.5,1234629601,2005,9,3345418
"46526",334,31658,3.5,1234629781,2417,9,33431658
"46527",334,589,4,1234629873,343,9,334589
"46528",334,47,2,1234629901,40,9,33447
"46529",334,316,3,1234629922,190,9,334316
"46530",334,597,3.5,1234629934,350,9,334597
"46531",334,1240,3.5,1234629955,628,9,3341240
"46532",334,10,3.5,1234629982,9,9,33410
"46533",334,1214,3.5,1234630002,605,9,3341214
"46534",334,586,3,1234630020,340,9,334586
"46535",334,339,3.5,1234630030,204,9,334339
"46536",334,1961,3.5,1234630051,916,9,3341961
"46537",334,3793,3.5,1234630092,1664,9,3343793
"46538",334,3996,3.5,1234630105,1726,9,3343996
"46539",334,2706,3.5,1234630122,1262,9,3342706
"46540",334,1610,4,1234630256,794,9,3341610
"46541",334,63082,3.5,1237059205,2766,9,33463082
"46542",334,104,3.5,1237060406,73,9,334104
"46543",334,1258,3.5,1237060454,646,9,3341258
"46544",334,4720,3.5,1237060570,1877,9,3344720
"46545",334,40819,3.5,1237061007,2500,9,33440819
"46546",334,55765,3.5,1245944679,2682,9,33455765
"46547",334,54881,3.5,1260653291,2664,10,33454881
"46548",334,50601,3.5,1260653326,2609,10,33450601
"46549",334,6867,3.5,1260653384,2186,10,3346867
"46550",334,4225,3.5,1260653428,1791,10,3344225
"46551",334,55267,3.5,1260653468,2673,10,33455267
"46552",334,62113,3,1260653520,2755,10,33462113
"46553",334,64957,3.5,1260653548,2782,10,33464957
"46554",334,60126,3,1260653628,2739,10,33460126
"46555",334,52973,3,1266680408,2638,10,33452973
"46556",334,72998,3.5,1266680651,2853,10,33472998
"46557",334,72226,4,1266697817,2847,10,33472226
"46558",334,69122,4,1267044000,2815,10,33469122
"46559",334,26776,4,1267812862,2382,10,33426776
"46560",334,3578,4,1267813495,1600,10,3343578
"46561",334,49272,2.5,1267813559,2597,10,33449272
"46562",334,76093,4,1290273727,2866,10,33476093
"46563",334,74458,2.5,1292093763,2857,10,33474458
"46564",334,55820,3,1292093805,2684,10,33455820
"46565",334,4878,3.5,1292093828,1902,10,3344878
"46566",334,30810,2.5,1354983624,2405,11,33430810
"46567",334,3910,1.5,1354983704,1693,11,3343910
"46568",335,2302,3,1261541252,1079,10,3352302
"46569",335,163,4,1261541255,100,10,335163
"46570",335,1639,4,1261541259,804,10,3351639
"46571",335,435,0.5,1261541263,262,10,335435
"46572",335,2699,2.5,1261541267,1258,10,3352699
"46573",335,466,3,1261541271,279,10,335466
"46574",335,2001,3,1261541284,938,10,3352001
"46575",335,1673,3.5,1261541289,814,10,3351673
"46576",335,802,3,1261541293,416,10,335802
"46577",335,805,3,1261541314,418,10,335805
"46578",335,2424,3,1261541331,1156,10,3352424
"46579",335,762,1,1261541336,401,10,335762
"46580",335,2770,1,1261541341,1295,10,3352770
"46581",335,333,4.5,1261541351,201,10,335333
"46582",335,3911,4,1261541364,1694,10,3353911
"46583",335,3671,4.5,1261541376,1621,10,3353671
"46584",335,296,5,1261542334,180,10,335296
"46585",335,356,4,1261542338,217,10,335356
"46586",335,593,3.5,1261542343,346,10,335593
"46587",335,318,5,1261542349,192,10,335318
"46588",335,110,4,1261542354,76,10,335110
"46589",335,592,5,1261542361,345,10,335592
"46590",335,589,5,1261542367,343,10,335589
"46591",335,780,4.5,1261542369,404,10,335780
"46592",335,2571,5,1261542406,1219,10,3352571
"46593",335,1196,5,1261542410,588,10,3351196
"46594",335,50,5,1261542414,42,10,33550
"46595",335,380,4.5,1261542421,236,10,335380
"46596",336,163,5,1120567987,100,7,336163
"46597",336,1380,2.5,1120567995,724,7,3361380
"46598",336,2699,3.5,1120568026,1258,7,3362699
"46599",336,168,4,1120568038,103,7,336168
"46600",336,186,4,1120568049,116,7,336186
"46601",336,552,3,1120568085,331,7,336552
"46602",336,2353,3.5,1120568096,1105,7,3362353
"46603",336,1625,3.5,1120568104,801,7,3361625
"46604",336,2001,3.5,1120568116,938,7,3362001
"46605",336,5445,5,1120568123,2010,7,3365445
"46606",336,3623,4.5,1120568128,1610,7,3363623
"46607",336,4886,5,1120568141,1905,7,3364886
"46608",336,70,4,1120568169,53,7,33670
"46609",336,3948,5,1120568193,1702,7,3363948
"46610",336,1722,4.5,1120568202,837,7,3361722
"46611",336,7153,4.5,1120568492,2236,7,3367153
"46612",336,50,5,1120568496,42,7,33650
"46613",336,527,4,1120568509,313,7,336527
"46614",336,858,4,1120568513,436,7,336858
"46615",336,4973,5,1120568518,1922,7,3364973
"46616",336,318,5,1120568521,192,7,336318
"46617",336,1267,3.5,1121639122,654,7,3361267
"46618",336,2360,5,1122227242,1110,7,3362360
"46619",336,2762,4.5,1122227252,1292,7,3362762
"46620",336,3147,4.5,1122227255,1443,7,3363147
"46621",336,110,4,1122227307,76,7,336110
"46622",336,2571,5,1122227310,1219,7,3362571
"46623",336,2028,4,1122227314,959,7,3362028
"46624",336,2268,4,1122227316,1065,7,3362268
"46625",336,1704,4,1122227323,830,7,3361704
"46626",336,2329,4.5,1122227326,1093,7,3362329
"46627",336,1,4,1122227329,0,7,3361
"46628",336,593,5,1122227331,346,7,336593
"46629",336,628,4.5,1122227333,361,7,336628
"46630",336,47,4.5,1122227343,40,7,33647
"46631",336,3114,4,1122227347,1440,7,3363114
"46632",336,356,4.5,1122227399,217,7,336356
"46633",336,293,5,1122227437,179,7,336293
"46634",336,589,5,1122227440,343,7,336589
"46635",336,2324,5,1122227453,1090,7,3362324
"46636",336,2959,4.5,1122227531,1370,7,3362959
"46637",336,150,4,1122227547,89,7,336150
"46638",336,6,4,1122227549,5,7,3366
"46639",336,296,5,1122227568,180,7,336296
"46640",336,2502,5,1122227584,1191,7,3362502
"46641",336,1784,5,1122227597,852,7,3361784
"46642",336,2858,5,1122227606,1326,7,3362858
"46643",336,509,5,1126182658,304,7,336509
"46644",336,3174,5,1126221530,1453,7,3363174
"46645",336,33660,4.5,1139046157,2442,7,33633660
"46646",336,36529,4,1139046225,2467,7,33636529
"46647",336,32587,4,1139046729,2427,7,33632587
"46648",336,1246,4.5,1139046758,634,7,3361246
"46649",336,34162,4,1139046805,2451,7,33634162
"46650",336,37729,2.5,1139047287,2476,7,33637729
"46651",337,1,4,860255715,0,2,3371
"46652",337,32,4,860255715,30,2,33732
"46653",337,736,5,860255715,392,2,337736
"46654",337,780,5,860255715,404,2,337780
"46655",337,17,4,860255716,16,2,33717
"46656",337,25,4,860255716,24,2,33725
"46657",337,62,3,860255716,48,2,33762
"46658",337,95,5,860255716,69,2,33795
"46659",337,141,3,860255716,85,2,337141
"46660",337,648,5,860255716,366,2,337648
"46661",337,36,4,860255783,32,2,33736
"46662",337,3,4,860255784,2,2,3373
"46663",337,5,4,860255784,4,2,3375
"46664",337,6,5,860255784,5,2,3376
"46665",337,7,3,860255784,6,2,3377
"46666",337,494,5,860255784,296,2,337494
"46667",337,733,5,860255784,390,2,337733
"46668",337,786,5,860255784,410,2,337786
"46669",337,1073,5,860255784,535,2,3371073
"46670",337,104,5,860255830,73,2,337104
"46671",337,112,3,860255830,78,2,337112
"46672",337,260,5,860255830,160,2,337260
"46673",337,376,4,860255830,232,2,337376
"46674",337,653,4,860255830,367,2,337653
"46675",337,708,5,860255830,381,2,337708
"46676",337,784,3,860255830,408,2,337784
"46677",337,788,4,860255830,411,2,337788
"46678",337,14,3,860255866,13,2,33714
"46679",337,762,5,860255866,401,2,337762
"46680",337,802,5,860255866,416,2,337802
"46681",337,805,4,860255866,418,2,337805
"46682",337,1356,3,860255866,707,2,3371356
"46683",337,79,4,860255867,58,2,33779
"46684",337,135,4,860255867,83,2,337135
"46685",337,628,5,860255867,361,2,337628
"46686",337,637,4,860255867,363,2,337637
"46687",337,9,5,860255929,8,2,3379
"46688",337,65,3,860255929,50,2,33765
"46689",337,719,3,860255929,386,2,337719
"46690",337,737,5,860255929,393,2,337737
"46691",337,743,3,860255929,396,2,337743
"46692",337,778,4,860255929,403,2,337778
"46693",337,832,4,860255929,425,2,337832
"46694",337,852,4,860255929,435,2,337852
"46695",337,12,3,860255992,11,2,33712
"46696",337,41,3,860255992,34,2,33741
"46697",337,66,4,860255992,51,2,33766
"46698",337,74,5,860255992,56,2,33774
"46699",337,100,3,860255992,71,2,337100
"46700",337,107,3,860255992,75,2,337107
"46701",337,707,3,860255992,380,2,337707
"46702",337,711,4,860255992,384,2,337711
"46703",337,724,5,860255992,388,2,337724
"46704",337,1210,5,860255992,601,2,3371210
"46705",337,76,5,860256043,57,2,33776
"46706",337,667,5,860256043,371,2,337667
"46707",337,1393,5,860256043,732,2,3371393
"46708",337,47,5,860256118,40,2,33747
"46709",337,24,5,860256119,23,2,33724
"46710",337,110,5,860256119,76,2,337110
"46711",337,145,4,860256119,87,2,337145
"46712",337,168,4,860256119,103,2,337168
"46713",337,555,5,860256119,333,2,337555
"46714",337,16,4,860256120,15,2,33716
"46715",337,31,5,860256120,29,2,33731
"46716",337,266,5,860256120,164,2,337266
"46717",337,277,4,860256120,171,2,337277
"46718",337,50,3,860256158,42,2,33750
"46719",337,553,3,860256158,332,2,337553
"46720",337,27,5,860256159,26,2,33727
"46721",337,191,5,860256159,118,2,337191
"46722",337,193,4,860256159,119,2,337193
"46723",337,280,4,860256159,172,2,337280
"46724",337,318,5,860256159,192,2,337318
"46725",337,350,5,860256159,212,2,337350
"46726",337,358,3,860256159,219,2,337358
"46727",337,454,5,860256159,274,2,337454
"46728",338,858,4.5,1530148305,436,15,338858
"46729",338,318,5,1530148309,192,15,338318
"46730",338,50,4.5,1530148314,42,15,33850
"46731",338,593,4,1530148318,346,15,338593
"46732",338,296,4.5,1530148321,180,15,338296
"46733",338,30793,2.5,1530148341,2404,15,33830793
"46734",338,1221,5,1530148346,612,15,3381221
"46735",338,34405,3.5,1530148351,2456,15,33834405
"46736",338,30749,3.5,1530148355,2403,15,33830749
"46737",338,8784,4,1530148361,2340,15,3388784
"46738",338,27773,4,1530148366,2392,15,33827773
"46739",338,177765,2.5,1530148369,3263,15,338177765
"46740",338,122912,1.5,1530148370,3171,15,338122912
"46741",338,176371,1,1530148373,3261,15,338176371
"46742",338,527,5,1530148425,313,15,338527
"46743",338,2959,4.5,1530148426,1370,15,3382959
"46744",338,1203,5,1530148436,595,15,3381203
"46745",338,170705,2.5,1530148439,3256,15,338170705
"46746",338,7153,2.5,1530148449,2236,15,3387153
"46747",338,5952,3,1530148450,2074,15,3385952
"46748",338,6874,4.5,1530148453,2190,15,3386874
"46749",338,5349,3,1530148456,1995,15,3385349
"46750",338,5445,2,1530148457,2010,15,3385445
"46751",338,177593,5,1530148460,3262,15,338177593
"46752",338,187593,1,1530148465,3267,15,338187593
"46753",338,122916,1,1530148466,3172,15,338122916
"46754",339,48516,4.5,1460182050,2588,13,33948516
"46755",339,1252,4.5,1460182053,640,13,3391252
"46756",339,109487,5,1460182070,3115,13,339109487
"46757",339,356,4,1460182081,217,13,339356
"46758",339,99114,3,1460182087,3053,13,33999114
"46759",339,608,5,1460182094,353,13,339608
"46760",339,541,5,1460182103,324,13,339541
"46761",339,150,4,1460182140,89,13,339150
"46762",339,54503,4.5,1460182142,2662,13,33954503
"46763",339,48385,4.5,1460182143,2586,13,33948385
"46764",339,924,5,1460182148,466,13,339924
"46765",339,1653,5,1460182152,809,13,3391653
"46766",339,1203,4,1460182155,595,13,3391203
"46767",339,103253,3.5,1460182188,3075,13,339103253
"46768",339,106072,2.5,1460182191,3093,13,339106072
"46769",339,30812,5,1460182198,2406,13,33930812
"46770",339,4310,3,1460182204,1811,13,3394310
"46771",339,1259,5,1460182209,647,13,3391259
"46772",339,2791,3.5,1460182239,1300,13,3392791
"46773",339,3462,4,1460182248,1556,13,3393462
"46774",339,63072,4,1460182268,2765,13,33963072
"46775",339,4993,3.5,1460182388,1930,13,3394993
"46776",339,58559,3,1460182391,2721,13,33958559
"46777",339,3578,5,1460182396,1600,13,3393578
"46778",339,91529,3,1460182397,2996,13,33991529
"46779",339,72998,3,1460182400,2853,13,33972998
"46780",339,2028,5,1460182401,959,13,3392028
"46781",339,106782,5,1460182409,3101,13,339106782
"46782",339,1213,4.5,1460182421,604,13,3391213
"46783",339,4878,4.5,1460182423,1902,13,3394878
"46784",339,1291,4,1460182427,678,13,3391291
"46785",339,3949,3.5,1460182438,1703,13,3393949
"46786",339,106487,3,1460182449,3095,13,339106487
"46787",339,1580,2,1460182455,781,13,3391580
"46788",339,1527,2.5,1460182459,770,13,3391527
"46789",339,1206,5,1460182461,597,13,3391206
"46790",339,86332,2.5,1460182467,2947,13,33986332
"46791",339,364,4,1460182472,223,13,339364
"46792",339,2716,2.5,1460182487,1268,13,3392716
"46793",339,1097,3.5,1460182491,554,13,3391097
"46794",339,103249,2.5,1460182501,3074,13,339103249
"46795",339,61323,3.5,1460182514,2753,13,33961323
"46796",339,1247,3,1460182534,635,13,3391247
"46797",339,107406,2.5,1460182550,3107,13,339107406
"46798",339,61024,2.5,1460182566,2747,13,33961024
"46799",339,5991,2.5,1460182567,2083,13,3395991
"46800",339,592,2.5,1460182570,345,13,339592
"46801",339,1994,2,1460182667,934,13,3391994
"46802",339,1077,4.5,1460182710,536,13,3391077
"46803",339,4262,4.5,1460182797,1804,13,3394262
"46804",339,74458,5,1460182816,2857,13,33974458
"46805",339,1219,4,1460182818,610,13,3391219
"46806",339,68237,5,1460182901,2805,13,33968237
"46807",339,4973,5,1460182923,1922,13,3394973
"46808",339,34162,3.5,1460182925,2451,13,33934162
"46809",339,35836,4,1460182927,2460,13,33935836
"46810",339,1617,5,1460182958,798,13,3391617
"46811",339,104879,4.5,1460183033,3087,13,339104879
"46812",339,5464,5,1460183035,2016,13,3395464
"46813",339,48780,5,1460183043,2592,13,33948780
"46814",339,49530,4,1460183084,2602,13,33949530
"46815",339,1953,4.5,1460183129,908,13,3391953
"46816",339,1101,2.5,1460183145,556,13,3391101
"46817",339,51255,2.5,1460183156,2618,13,33951255
"46818",339,115569,4,1460183184,3145,13,339115569
"46819",339,5989,5,1460183188,2082,13,3395989
"46820",339,55765,5,1460183203,2682,13,33955765
"46821",339,44555,4.5,1460183210,2529,13,33944555
"46822",339,102407,4.5,1460183214,3065,13,339102407
"46823",339,8529,4,1460183233,2322,13,3398529
"46824",339,5502,4.5,1460183254,2022,13,3395502
"46825",339,4022,5,1460183256,1744,13,3394022
"46826",339,2762,4.5,1460183259,1292,13,3392762
"46827",339,6711,4,1460183268,2168,13,3396711
"46828",339,56587,3.5,1460183277,2697,13,33956587
"46829",339,7361,4.5,1460183279,2268,13,3397361
"46830",339,55820,5,1460183299,2684,13,33955820
"46831",339,4995,5,1460183309,1932,13,3394995
"46832",339,64957,4.5,1460183321,2782,13,33964957
"46833",339,63082,5,1460183376,2766,13,33963082
"46834",339,45720,3.5,1460183388,2551,13,33945720
"46835",339,72011,4.5,1460183411,2846,13,33972011
"46836",339,45672,5,1460183419,2550,13,33945672
"46837",339,69406,4,1460183432,2818,13,33969406
"46838",339,1,4,1460183470,0,13,3391
"46839",339,68954,3,1460183472,2813,13,33968954
"46840",339,60069,4.5,1460183473,2736,13,33960069
"46841",339,134853,5,1460183474,3194,13,339134853
"46842",339,5618,5,1460183478,2042,13,3395618
"46843",339,78499,4,1460183480,2876,13,33978499
"46844",339,4886,4,1460183483,1905,13,3394886
"46845",339,8961,4,1460183484,2366,13,3398961
"46846",339,88125,2.5,1460183488,2965,13,33988125
"46847",339,4896,2.5,1460183489,1909,13,3394896
"46848",339,69844,2.5,1460183490,2826,13,33969844
"46849",339,40815,2.5,1460183491,2499,13,33940815
"46850",339,5816,2.5,1460183492,2061,13,3395816
"46851",339,54001,2.5,1460183493,2655,13,33954001
"46852",339,79091,4.5,1460183496,2883,13,33979091
"46853",339,81834,2.5,1460183497,2915,13,33981834
"46854",339,8368,2.5,1460183498,2313,13,3398368
"46855",339,76093,2,1460183502,2866,13,33976093
"46856",339,3751,4.5,1460183508,1651,13,3393751
"46857",339,2355,3.5,1460183512,1107,13,3392355
"46858",339,68157,3.5,1460183590,2803,13,33968157
"46859",339,48394,2.5,1460183593,2587,13,33948394
"46860",339,30749,3.5,1460183596,2403,13,33930749
"46861",339,7458,3,1460183599,2287,13,3397458
"46862",339,4223,4.5,1460183602,1790,13,3394223
"46863",339,31410,5,1460183605,2413,13,33931410
"46864",339,33162,4.5,1460183612,2434,13,33933162
"46865",339,52319,4,1460183616,2630,13,33952319
"46866",339,50068,4.5,1460183630,2607,13,33950068
